 

stn;time;rre150d0
SLFES2;20090131;0.0
SLFES2;20090201;0.2
SLFES2;20090202;0.0
SLFES2;20090203;0.0
SLFES2;20090204;0.0
SLFES2;20090205;0.0
SLFES2;20090206;0.0
SLFES2;20090207;0.0
SLFES2;20090208;0.0
SLFES2;20090209;0.0
SLFES2;20090210;0.0
SLFES2;20090211;0.0
SLFES2;20090212;0.0
SLFES2;20090213;0.0
SLFES2;20090214;0.0
SLFES2;20090215;0.0
SLFES2;20090216;0.0
SLFES2;20090217;0.0
SLFES2;20090218;0.0
SLFES2;20090219;0.0
SLFES2;20090220;0.8
SLFES2;20090221;0.2
SLFES2;20090222;0.0
SLFES2;20090223;0.0
SLFES2;20090224;0.0
SLFES2;20090225;3.2
SLFES2;20090226;1.0
SLFES2;20090227;0.6
SLFES2;20090228;2.0
SLFES2;20090301;0.0
SLFES2;20090302;1.0
SLFES2;20090303;1.4
SLFES2;20090304;0.0
SLFES2;20090305;0.0
SLFES2;20090306;0.0
SLFES2;20090307;1.0
SLFES2;20090308;0.2
SLFES2;20090309;0.0
SLFES2;20090310;0.0
SLFES2;20090311;0.4
SLFES2;20090312;0.2
SLFES2;20090313;0.2
SLFES2;20090314;0.0
SLFES2;20090315;0.0
SLFES2;20090316;0.0
SLFES2;20090317;0.0
SLFES2;20090318;0.0
SLFES2;20090319;0.0
SLFES2;20090320;0.0
SLFES2;20090321;0.0
SLFES2;20090322;0.0
SLFES2;20090323;0.0
SLFES2;20090324;0.0
SLFES2;20090325;0.0
SLFES2;20090326;0.6
SLFES2;20090327;2.4
SLFES2;20090328;0.2
SLFES2;20090329;0.0
SLFES2;20090330;1.0
SLFES2;20090331;9.4
SLFES2;20090401;0.0
SLFES2;20090402;0.0
SLFES2;20090403;0.0
SLFES2;20090404;0.0
SLFES2;20090405;0.2
SLFES2;20090406;0.0
SLFES2;20090407;0.0
SLFES2;20090408;0.0
SLFES2;20090409;0.0
SLFES2;20090410;0.0
SLFES2;20090411;0.0
SLFES2;20090412;0.0
SLFES2;20090413;0.0
SLFES2;20090414;0.0
SLFES2;20090415;0.0
SLFES2;20090416;0.0
SLFES2;20090417;0.4
SLFES2;20090418;0.0
SLFES2;20090419;0.6
SLFES2;20090420;0.8
SLFES2;20090421;1.8
SLFES2;20090422;0.0
SLFES2;20090423;0.0
SLFES2;20090424;0.2
SLFES2;20090425;0.0
SLFES2;20090426;0.0
SLFES2;20090427;3.2
SLFES2;20090428;0.4
SLFES2;20090429;0.2
SLFES2;20090430;5.4
SLFES2;20090501;4.6
SLFES2;20090502;1.4
SLFES2;20090503;1.8
SLFES2;20090504;6.4
SLFES2;20090505;5.0
SLFES2;20090506;2.6
SLFES2;20090507;0.0
SLFES2;20090508;2.6
SLFES2;20090509;1.8
SLFES2;20090510;0.2
SLFES2;20090511;0.0
SLFES2;20090512;2.0
SLFES2;20090513;0.0
SLFES2;20090514;0.2
SLFES2;20090515;9.6
SLFES2;20090516;2.2
SLFES2;20090517;12.2
SLFES2;20090518;5.2
SLFES2;20090519;0.0
SLFES2;20090520;0.0
SLFES2;20090521;3.0
SLFES2;20090522;0.0
SLFES2;20090523;0.8
SLFES2;20090524;1.2
SLFES2;20090525;0.0
SLFES2;20090526;28.0
SLFES2;20090527;3.0
SLFES2;20090528;0.0
SLFES2;20090529;0.0
SLFES2;20090530;2.2
SLFES2;20090531;0.0
SLFES2;20090601;0.0
SLFES2;20090602;0.0
SLFES2;20090603;0.0
SLFES2;20090604;0.0
SLFES2;20090605;4.6
SLFES2;20090606;7.4
SLFES2;20090607;0.2
SLFES2;20090608;8.2
SLFES2;20090609;3.6
SLFES2;20090610;6.4
SLFES2;20090611;1.2
SLFES2;20090612;0.0
SLFES2;20090613;0.0
SLFES2;20090614;13.6
SLFES2;20090615;17.4
SLFES2;20090616;2.4
SLFES2;20090617;0.0
SLFES2;20090618;15.6
SLFES2;20090619;37.8
SLFES2;20090620;1.2
SLFES2;20090621;8.0
SLFES2;20090622;3.2
SLFES2;20090623;7.6
SLFES2;20090624;0.0
SLFES2;20090625;2.0
SLFES2;20090626;24.0
SLFES2;20090627;0.2
SLFES2;20090628;0.0
SLFES2;20090629;0.0
SLFES2;20090630;1.4
SLFES2;20090701;3.8
SLFES2;20090702;4.6
SLFES2;20090703;3.4
SLFES2;20090704;2.8
SLFES2;20090705;15.0
SLFES2;20090706;1.6
SLFES2;20090707;17.8
SLFES2;20090708;1.4
SLFES2;20090709;2.2
SLFES2;20090710;0.2
SLFES2;20090711;0.0
SLFES2;20090712;0.0
SLFES2;20090713;0.0
SLFES2;20090714;1.4
SLFES2;20090715;1.4
SLFES2;20090716;6.8
SLFES2;20090717;53.2
SLFES2;20090718;14.8
SLFES2;20090719;0.0
SLFES2;20090720;0.0
SLFES2;20090721;0.0
SLFES2;20090722;1.8
SLFES2;20090723;20.0
SLFES2;20090724;12.8
SLFES2;20090725;0.0
SLFES2;20090726;0.0
SLFES2;20090727;17.2
SLFES2;20090728;0.0
SLFES2;20090729;0.0
SLFES2;20090730;0.0
SLFES2;20090731;0.0
SLFES2;20090801;0.0
SLFES2;20090802;14.2
SLFES2;20090803;23.6
SLFES2;20090804;0.0
SLFES2;20090805;0.0
SLFES2;20090806;0.0
SLFES2;20090807;0.2
SLFES2;20090808;23.0
SLFES2;20090809;20.6
SLFES2;20090810;5.2
SLFES2;20090811;0.2
SLFES2;20090812;0.0
SLFES2;20090813;0.0
SLFES2;20090814;0.0
SLFES2;20090815;0.0
SLFES2;20090816;0.0
SLFES2;20090817;0.0
SLFES2;20090818;0.0
SLFES2;20090819;0.0
SLFES2;20090820;0.2
SLFES2;20090821;-
SLFES2;20090822;1.6
SLFES2;20090823;0.0
SLFES2;20090824;11.2
SLFES2;20090825;15.6
SLFES2;20090826;0.4
SLFES2;20090827;0.0
SLFES2;20090828;2.0
SLFES2;20090829;0.0
SLFES2;20090830;0.0
SLFES2;20090831;0.0
SLFES2;20090901;18.6
SLFES2;20090902;19.4
SLFES2;20090903;-
SLFES2;20090904;-
SLFES2;20090905;2.8
SLFES2;20090906;0.0
SLFES2;20090907;0.0
SLFES2;20090908;0.0
SLFES2;20090909;0.0
SLFES2;20090910;0.0
SLFES2;20090911;0.2
SLFES2;20090912;0.0
SLFES2;20090913;0.2
SLFES2;20090914;0.2
SLFES2;20090915;0.0
SLFES2;20090916;0.0
SLFES2;20090917;0.6
SLFES2;20090918;0.0
SLFES2;20090919;0.2
SLFES2;20090920;0.0
SLFES2;20090921;0.0
SLFES2;20090922;0.0
SLFES2;20090923;0.2
SLFES2;20090924;0.0
SLFES2;20090925;0.2
SLFES2;20090926;3.0
SLFES2;20090927;0.8
SLFES2;20090928;0.0
SLFES2;20090929;0.0
SLFES2;20090930;0.0
SLFES2;20091001;0.2
SLFES2;20091002;0.0
SLFES2;20091003;0.0
SLFES2;20091004;0.0
SLFES2;20091005;1.4
SLFES2;20091006;1.0
SLFES2;20091007;0.6
SLFES2;20091008;4.4
SLFES2;20091009;8.2
SLFES2;20091010;11.0
SLFES2;20091011;7.0
SLFES2;20091012;0.0
SLFES2;20091013;1.4
SLFES2;20091014;0.0
SLFES2;20091015;0.0
SLFES2;20091016;1.2
SLFES2;20091017;0.0
SLFES2;20091018;0.2
SLFES2;20091019;2.8
SLFES2;20091020;4.8
SLFES2;20091021;2.0
SLFES2;20091022;0.0
SLFES2;20091023;1.8
SLFES2;20091024;5.2
SLFES2;20091025;0.2
SLFES2;20091026;0.0
SLFES2;20091027;0.0
SLFES2;20091028;0.0
SLFES2;20091029;0.0
SLFES2;20091030;0.0
SLFES2;20091031;0.0
SLFES2;20091101;3.6
SLFES2;20091102;3.0
SLFES2;20091103;7.8
SLFES2;20091104;0.0
SLFES2;20091105;0.0
SLFES2;20091106;0.0
SLFES2;20091107;0.0
SLFES2;20091108;0.0
SLFES2;20091109;0.0
SLFES2;20091110;0.0
SLFES2;20091111;0.6
SLFES2;20091112;13.4
SLFES2;20091113;0.0
SLFES2;20091114;0.4
SLFES2;20091115;7.4
SLFES2;20091116;0.2
SLFES2;20091117;8.8
SLFES2;20091118;0.2
SLFES2;20091119;0.0
SLFES2;20091120;0.0
SLFES2;20091121;0.0
SLFES2;20091122;0.2
SLFES2;20091123;0.0
SLFES2;20091124;0.6
SLFES2;20091125;0.0
SLFES2;20091126;0.0
SLFES2;20091127;0.0
SLFES2;20091128;0.0
SLFES2;20091129;0.0
SLFES2;20091130;0.0
SLFES2;20091201;0.0
SLFES2;20091202;0.6
SLFES2;20091203;0.6
SLFES2;20091204;0.0
SLFES2;20091205;0.0
SLFES2;20091206;4.0
SLFES2;20091207;2.2
SLFES2;20091208;0.0
SLFES2;20091209;0.2
SLFES2;20091210;2.6
SLFES2;20091211;0.0
SLFES2;20091212;0.0
SLFES2;20091213;0.0
SLFES2;20091214;0.0
SLFES2;20091215;0.0
SLFES2;20091216;0.0
SLFES2;20091217;0.0
SLFES2;20091218;0.0
SLFES2;20091219;0.0
SLFES2;20091220;0.0
SLFES2;20091221;0.2
SLFES2;20091222;0.0
SLFES2;20091223;0.6
SLFES2;20091224;5.8
SLFES2;20091225;0.0
SLFES2;20091226;0.0
SLFES2;20091227;0.0
SLFES2;20091228;0.0
SLFES2;20091229;4.2
SLFES2;20091230;0.4
SLFES2;20091231;0.0
SLFES2;20100101;0.0
SLFES2;20100102;0.0
SLFES2;20100103;0.0
SLFES2;20100104;0.0
SLFES2;20100105;0.0
SLFES2;20100106;0.0
SLFES2;20100107;0.0
SLFES2;20100108;0.0
SLFES2;20100109;0.0
SLFES2;20100110;0.2
SLFES2;20100111;0.0
SLFES2;20100112;0.0
SLFES2;20100113;0.0
SLFES2;20100114;0.0
SLFES2;20100115;0.0
SLFES2;20100116;0.0
SLFES2;20100117;0.0
SLFES2;20100118;0.0
SLFES2;20100119;0.0
SLFES2;20100120;0.0
SLFES2;20100121;0.0
SLFES2;20100122;0.0
SLFES2;20100123;0.0
SLFES2;20100124;0.0
SLFES2;20100125;0.0
SLFES2;20100126;0.0
SLFES2;20100127;0.6
SLFES2;20100128;0.0
SLFES2;20100129;0.0
SLFES2;20100130;0.0
SLFES2;20100131;0.0
SLFES2;20100201;0.0
SLFES2;20100202;0.0
SLFES2;20100203;0.0
SLFES2;20100204;0.2
SLFES2;20100205;0.0
SLFES2;20100206;0.2
SLFES2;20100207;0.0
SLFES2;20100208;0.2
SLFES2;20100209;0.0
SLFES2;20100210;0.0
SLFES2;20100211;0.0
SLFES2;20100212;0.0
SLFES2;20100213;1.0
SLFES2;20100214;0.2
SLFES2;20100215;0.0
SLFES2;20100216;0.0
SLFES2;20100217;0.0
SLFES2;20100218;0.0
SLFES2;20100219;0.0
SLFES2;20100220;0.0
SLFES2;20100221;0.0
SLFES2;20100222;0.2
SLFES2;20100223;0.0
SLFES2;20100224;0.2
SLFES2;20100225;-
SLFES2;20100226;0.0
SLFES2;20100227;0.0
SLFES2;20100228;0.0
SLFES2;20100301;0.0
SLFES2;20100302;0.0
SLFES2;20100303;0.0
SLFES2;20100304;0.2
SLFES2;20100305;0.0
SLFES2;20100306;0.0
SLFES2;20100307;0.0
SLFES2;20100308;0.0
SLFES2;20100309;0.0
SLFES2;20100310;0.0
SLFES2;20100311;0.0
SLFES2;20100312;1.0
SLFES2;20100313;0.8
SLFES2;20100314;0.0
SLFES2;20100315;0.0
SLFES2;20100316;1.2
SLFES2;20100317;0.0
SLFES2;20100318;0.0
SLFES2;20100319;0.0
SLFES2;20100320;3.4
SLFES2;20100321;5.2
SLFES2;20100322;0.0
SLFES2;20100323;0.0
SLFES2;20100324;0.0
SLFES2;20100325;0.0
SLFES2;20100326;0.0
SLFES2;20100327;0.2
SLFES2;20100328;0.0
SLFES2;20100329;0.2
SLFES2;20100330;0.0
SLFES2;20100331;0.0
SLFES2;20100401;0.6
SLFES2;20100402;0.8
SLFES2;20100403;0.0
SLFES2;20100404;0.0
SLFES2;20100405;4.0
SLFES2;20100406;0.0
SLFES2;20100407;0.0
SLFES2;20100408;0.0
SLFES2;20100409;0.2
SLFES2;20100410;0.0
SLFES2;20100411;0.0
SLFES2;20100412;0.0
SLFES2;20100413;1.4
SLFES2;20100414;1.8
SLFES2;20100415;0.8
SLFES2;20100416;0.8
SLFES2;20100417;0.0
SLFES2;20100418;0.2
SLFES2;20100419;3.8
SLFES2;20100420;0.2
SLFES2;20100421;0.4
SLFES2;20100422;0.0
SLFES2;20100423;0.0
SLFES2;20100424;0.0
SLFES2;20100425;6.6
SLFES2;20100426;4.8
SLFES2;20100427;0.2
SLFES2;20100428;0.0
SLFES2;20100429;0.0
SLFES2;20100430;17.0
SLFES2;20100501;14.8
SLFES2;20100502;5.4
SLFES2;20100503;5.8
SLFES2;20100504;8.0
SLFES2;20100505;7.8
SLFES2;20100506;6.4
SLFES2;20100507;1.8
SLFES2;20100508;3.6
SLFES2;20100509;11.2
SLFES2;20100510;6.2
SLFES2;20100511;4.4
SLFES2;20100512;3.0
SLFES2;20100513;8.4
SLFES2;20100514;4.0
SLFES2;20100515;0.0
SLFES2;20100516;1.0
SLFES2;20100517;2.8
SLFES2;20100518;3.8
SLFES2;20100519;1.4
SLFES2;20100520;12.4
SLFES2;20100521;0.0
SLFES2;20100522;0.0
SLFES2;20100523;0.0
SLFES2;20100524;0.0
SLFES2;20100525;0.0
SLFES2;20100526;7.0
SLFES2;20100527;2.4
SLFES2;20100528;1.4
SLFES2;20100529;4.6
SLFES2;20100530;25.0
SLFES2;20100531;11.6
SLFES2;20100601;6.8
SLFES2;20100602;11.6
SLFES2;20100603;0.2
SLFES2;20100604;0.0
SLFES2;20100605;1.6
SLFES2;20100606;14.8
SLFES2;20100607;0.2
SLFES2;20100608;6.0
SLFES2;20100609;0.0
SLFES2;20100610;0.0
SLFES2;20100611;1.0
SLFES2;20100612;7.4
SLFES2;20100613;27.0
SLFES2;20100614;9.4
SLFES2;20100615;0.4
SLFES2;20100616;14.2
SLFES2;20100617;7.6
SLFES2;20100618;8.2
SLFES2;20100619;11.0
SLFES2;20100620;0.0
SLFES2;20100621;2.4
SLFES2;20100622;11.4
SLFES2;20100623;0.0
SLFES2;20100624;0.0
SLFES2;20100625;0.0
SLFES2;20100626;0.0
SLFES2;20100627;0.0
SLFES2;20100628;0.0
SLFES2;20100629;1.0
SLFES2;20100630;0.0
SLFES2;20100701;0.2
SLFES2;20100702;0.0
SLFES2;20100703;14.2
SLFES2;20100704;7.0
SLFES2;20100705;0.0
SLFES2;20100706;0.0
SLFES2;20100707;0.0
SLFES2;20100708;0.0
SLFES2;20100709;0.0
SLFES2;20100710;6.0
SLFES2;20100711;6.2
SLFES2;20100712;19.8
SLFES2;20100713;0.0
SLFES2;20100714;8.2
SLFES2;20100715;0.0
SLFES2;20100716;7.4
SLFES2;20100717;16.2
SLFES2;20100718;0.0
SLFES2;20100719;0.0
SLFES2;20100720;0.0
SLFES2;20100721;3.0
SLFES2;20100722;18.0
SLFES2;20100723;35.0
SLFES2;20100724;1.4
SLFES2;20100725;0.2
SLFES2;20100726;10.6
SLFES2;20100727;0.0
SLFES2;20100728;9.8
SLFES2;20100729;28.0
SLFES2;20100730;3.2
SLFES2;20100731;0.0
SLFES2;20100801;10.6
SLFES2;20100802;24.2
SLFES2;20100803;2.0
SLFES2;20100804;5.8
SLFES2;20100805;27.4
SLFES2;20100806;2.6
SLFES2;20100807;0.0
SLFES2;20100808;0.4
SLFES2;20100809;0.0
SLFES2;20100810;0.0
SLFES2;20100811;7.0
SLFES2;20100812;4.8
SLFES2;20100813;0.0
SLFES2;20100814;30.0
SLFES2;20100815;7.0
SLFES2;20100816;5.8
SLFES2;20100817;0.0
SLFES2;20100818;5.2
SLFES2;20100819;3.0
SLFES2;20100820;0.6
SLFES2;20100821;0.0
SLFES2;20100822;0.0
SLFES2;20100823;8.2
SLFES2;20100824;0.4
SLFES2;20100825;0.0
SLFES2;20100826;0.0
SLFES2;20100827;35.8
SLFES2;20100828;22.2
SLFES2;20100829;1.2
SLFES2;20100830;3.6
SLFES2;20100831;12.0
SLFES2;20100901;0.2
SLFES2;20100902;0.0
SLFES2;20100903;0.0
SLFES2;20100904;0.0
SLFES2;20100905;-
SLFES2;20100906;1.0
SLFES2;20100907;0.6
SLFES2;20100908;1.4
SLFES2;20100909;3.0
SLFES2;20100910;0.0
SLFES2;20100911;0.0
SLFES2;20100912;22.8
SLFES2;20100913;5.2
SLFES2;20100914;0.0
SLFES2;20100915;1.2
SLFES2;20100916;6.4
SLFES2;20100917;2.0
SLFES2;20100918;0.4
SLFES2;20100919;0.0
SLFES2;20100920;0.0
SLFES2;20100921;0.0
SLFES2;20100922;0.0
SLFES2;20100923;0.0
SLFES2;20100924;5.6
SLFES2;20100925;2.0
SLFES2;20100926;0.6
SLFES2;20100927;2.6
SLFES2;20100928;7.2
SLFES2;20100929;7.2
SLFES2;20100930;10.6
SLFES2;20101001;0.4
SLFES2;20101002;0.0
SLFES2;20101003;0.0
SLFES2;20101004;2.6
SLFES2;20101005;1.6
SLFES2;20101006;0.0
SLFES2;20101007;0.0
SLFES2;20101008;0.0
SLFES2;20101009;0.0
SLFES2;20101010;0.0
SLFES2;20101011;0.0
SLFES2;20101012;0.0
SLFES2;20101013;0.0
SLFES2;20101014;0.0
SLFES2;20101015;0.0
SLFES2;20101016;0.0
SLFES2;20101017;0.0
SLFES2;20101018;0.0
SLFES2;20101019;0.0
SLFES2;20101020;0.0
SLFES2;20101021;4.2
SLFES2;20101022;0.0
SLFES2;20101023;0.0
SLFES2;20101024;0.0
SLFES2;20101025;0.0
SLFES2;20101026;0.0
SLFES2;20101027;4.2
SLFES2;20101028;0.0
SLFES2;20101029;0.0
SLFES2;20101030;0.0
SLFES2;20101031;0.0
SLFES2;20101101;0.2
SLFES2;20101102;0.2
SLFES2;20101103;-
SLFES2;20101104;0.0
SLFES2;20101105;0.0
SLFES2;20101106;0.0
SLFES2;20101107;0.0
SLFES2;20101108;0.0
SLFES2;20101109;0.0
SLFES2;20101110;0.0
SLFES2;20101111;14.8
SLFES2;20101112;18.4
SLFES2;20101113;0.0
SLFES2;20101114;0.0
SLFES2;20101115;1.6
SLFES2;20101116;0.0
SLFES2;20101117;5.0
SLFES2;20101118;0.0
SLFES2;20101119;0.2
SLFES2;20101120;0.0
SLFES2;20101121;0.4
SLFES2;20101122;0.0
SLFES2;20101123;0.0
SLFES2;20101124;0.0
SLFES2;20101125;0.0
SLFES2;20101126;0.0
SLFES2;20101127;0.2
SLFES2;20101128;0.0
SLFES2;20101129;0.0
SLFES2;20101130;0.0
SLFES2;20101201;0.0
SLFES2;20101202;0.0
SLFES2;20101203;0.0
SLFES2;20101204;0.0
SLFES2;20101205;0.0
SLFES2;20101206;4.8
SLFES2;20101207;2.8
SLFES2;20101208;0.4
SLFES2;20101209;0.0
SLFES2;20101210;0.0
SLFES2;20101211;0.2
SLFES2;20101212;0.0
SLFES2;20101213;0.0
SLFES2;20101214;0.0
SLFES2;20101215;0.0
SLFES2;20101216;0.0
SLFES2;20101217;0.0
SLFES2;20101218;0.0
SLFES2;20101219;0.0
SLFES2;20101220;0.0
SLFES2;20101221;0.0
SLFES2;20101222;0.0
SLFES2;20101223;0.0
SLFES2;20101224;0.0
SLFES2;20101225;0.0
SLFES2;20101226;0.0
SLFES2;20101227;0.0
SLFES2;20101228;0.0
SLFES2;20101229;1.8
SLFES2;20101230;0.8
SLFES2;20101231;0.0
SLFES2;20110101;0.0
SLFES2;20110102;0.0
SLFES2;20110103;-
SLFES2;20110104;0.0
SLFES2;20110105;0.0
SLFES2;20110106;1.2
SLFES2;20110107;0.0
SLFES2;20110108;0.0
SLFES2;20110109;0.0
SLFES2;20110110;0.4
SLFES2;20110111;0.0
SLFES2;20110112;1.0
SLFES2;20110113;8.0
SLFES2;20110114;0.0
SLFES2;20110115;0.0
SLFES2;20110116;0.0
SLFES2;20110117;0.0
SLFES2;20110118;0.0
SLFES2;20110119;0.0
SLFES2;20110120;0.0
SLFES2;20110121;0.0
SLFES2;20110122;0.0
SLFES2;20110123;0.0
SLFES2;20110124;0.0
SLFES2;20110125;0.0
SLFES2;20110126;0.0
SLFES2;20110127;0.4
SLFES2;20110128;0.0
SLFES2;20110129;0.2
SLFES2;20110130;0.4
SLFES2;20110131;0.4
SLFES2;20110201;0.2
SLFES2;20110202;0.0
SLFES2;20110203;0.0
SLFES2;20110204;0.0
SLFES2;20110205;0.0
SLFES2;20110206;0.0
SLFES2;20110207;-
SLFES2;20110208;0.0
SLFES2;20110209;0.0
SLFES2;20110210;0.0
SLFES2;20110211;0.0
SLFES2;20110212;0.0
SLFES2;20110213;0.0
SLFES2;20110214;0.0
SLFES2;20110215;0.0
SLFES2;20110216;0.0
SLFES2;20110217;0.6
SLFES2;20110218;0.0
SLFES2;20110219;0.0
SLFES2;20110220;0.0
SLFES2;20110221;0.0
SLFES2;20110222;0.0
SLFES2;20110223;0.0
SLFES2;20110224;0.0
SLFES2;20110225;1.4
SLFES2;20110226;2.0
SLFES2;20110227;0.0
SLFES2;20110228;0.0
SLFES2;20110301;3.8
SLFES2;20110302;0.6
SLFES2;20110303;0.2
SLFES2;20110304;0.4
SLFES2;20110305;0.2
SLFES2;20110306;0.0
SLFES2;20110307;0.0
SLFES2;20110308;0.0
SLFES2;20110309;0.0
SLFES2;20110310;0.0
SLFES2;20110311;0.0
SLFES2;20110312;0.0
SLFES2;20110313;0.0
SLFES2;20110314;0.0
SLFES2;20110315;0.0
SLFES2;20110316;0.0
SLFES2;20110317;0.0
SLFES2;20110318;6.6
SLFES2;20110319;0.2
SLFES2;20110320;1.0
SLFES2;20110321;3.8
SLFES2;20110322;3.4
SLFES2;20110323;0.0
SLFES2;20110324;0.0
SLFES2;20110325;0.0
SLFES2;20110326;0.4
SLFES2;20110327;0.0
SLFES2;20110328;2.0
SLFES2;20110329;0.4
SLFES2;20110330;3.4
SLFES2;20110331;3.4
SLFES2;20110401;0.0
SLFES2;20110402;0.0
SLFES2;20110403;5.8
SLFES2;20110404;5.0
SLFES2;20110405;3.6
SLFES2;20110406;0.0
SLFES2;20110407;0.0
SLFES2;20110408;0.0
SLFES2;20110409;0.0
SLFES2;20110410;0.0
SLFES2;20110411;0.8
SLFES2;20110412;3.8
SLFES2;20110413;3.6
SLFES2;20110414;0.2
SLFES2;20110415;2.2
SLFES2;20110416;1.0
SLFES2;20110417;0.2
SLFES2;20110418;0.0
SLFES2;20110419;0.0
SLFES2;20110420;0.0
SLFES2;20110421;0.0
SLFES2;20110422;0.0
SLFES2;20110423;0.0
SLFES2;20110424;0.4
SLFES2;20110425;0.2
SLFES2;20110426;0.0
SLFES2;20110427;0.6
SLFES2;20110428;3.6
SLFES2;20110429;2.4
SLFES2;20110430;0.8
SLFES2;20110501;0.0
SLFES2;20110502;4.4
SLFES2;20110503;8.0
SLFES2;20110504;1.0
SLFES2;20110505;0.0
SLFES2;20110506;0.0
SLFES2;20110507;0.0
SLFES2;20110508;1.2
SLFES2;20110509;0.0
SLFES2;20110510;0.0
SLFES2;20110511;12.6
SLFES2;20110512;15.2
SLFES2;20110513;7.2
SLFES2;20110514;14.0
SLFES2;20110515;1.6
SLFES2;20110516;8.6
SLFES2;20110517;2.4
SLFES2;20110518;-
SLFES2;20110519;2.2
SLFES2;20110520;0.2
SLFES2;20110521;2.0
SLFES2;20110522;12.4
SLFES2;20110523;0.0
SLFES2;20110524;0.0
SLFES2;20110525;0.0
SLFES2;20110526;4.0
SLFES2;20110527;12.8
SLFES2;20110528;4.4
SLFES2;20110529;0.0
SLFES2;20110530;2.8
SLFES2;20110531;30.2
SLFES2;20110601;11.2
SLFES2;20110602;0.2
SLFES2;20110603;0.0
SLFES2;20110604;0.0
SLFES2;20110605;0.2
SLFES2;20110606;3.8
SLFES2;20110607;3.4
SLFES2;20110608;-
SLFES2;20110609;2.6
SLFES2;20110610;6.4
SLFES2;20110611;3.2
SLFES2;20110612;2.6
SLFES2;20110613;1.8
SLFES2;20110614;0.0
SLFES2;20110615;0.0
SLFES2;20110616;23.4
SLFES2;20110617;15.8
SLFES2;20110618;12.2
SLFES2;20110619;1.2
SLFES2;20110620;0.0
SLFES2;20110621;1.6
SLFES2;20110622;17.0
SLFES2;20110623;3.2
SLFES2;20110624;0.0
SLFES2;20110625;0.0
SLFES2;20110626;0.0
SLFES2;20110627;0.0
SLFES2;20110628;0.0
SLFES2;20110629;44.2
SLFES2;20110630;1.4
SLFES2;20110701;0.0
SLFES2;20110702;0.0
SLFES2;20110703;0.0
SLFES2;20110704;0.0
SLFES2;20110705;0.0
SLFES2;20110706;0.2
SLFES2;20110707;20.0
SLFES2;20110708;12.4
SLFES2;20110709;10.4
SLFES2;20110710;0.0
SLFES2;20110711;0.2
SLFES2;20110712;6.4
SLFES2;20110713;36.4
SLFES2;20110714;1.6
SLFES2;20110715;0.0
SLFES2;20110716;0.0
SLFES2;20110717;24.4
SLFES2;20110718;0.0
SLFES2;20110719;18.2
SLFES2;20110720;3.4
SLFES2;20110721;6.2
SLFES2;20110722;9.2
SLFES2;20110723;9.2
SLFES2;20110724;4.8
SLFES2;20110725;0.0
SLFES2;20110726;1.0
SLFES2;20110727;18.4
SLFES2;20110728;1.6
SLFES2;20110729;1.8
SLFES2;20110730;2.0
SLFES2;20110731;0.2
SLFES2;20110801;0.0
SLFES2;20110802;0.0
SLFES2;20110803;19.4
SLFES2;20110804;0.0
SLFES2;20110805;4.6
SLFES2;20110806;7.4
SLFES2;20110807;3.8
SLFES2;20110808;3.2
SLFES2;20110809;4.4
SLFES2;20110810;0.0
SLFES2;20110811;0.0
SLFES2;20110812;0.0
SLFES2;20110813;0.0
SLFES2;20110814;13.2
SLFES2;20110815;7.0
SLFES2;20110816;0.0
SLFES2;20110817;0.0
SLFES2;20110818;14.0
SLFES2;20110819;1.4
SLFES2;20110820;0.0
SLFES2;20110821;0.0
SLFES2;20110822;0.0
SLFES2;20110823;3.8
SLFES2;20110824;15.2
SLFES2;20110825;6.4
SLFES2;20110826;5.0
SLFES2;20110827;3.2
SLFES2;20110828;0.0
SLFES2;20110829;0.0
SLFES2;20110830;0.0
SLFES2;20110831;1.0
SLFES2;20110901;4.0
SLFES2;20110902;0.0
SLFES2;20110903;1.2
SLFES2;20110904;30.6
SLFES2;20110905;8.6
SLFES2;20110906;0.0
SLFES2;20110907;0.0
SLFES2;20110908;2.6
SLFES2;20110909;0.0
SLFES2;20110910;0.0
SLFES2;20110911;19.2
SLFES2;20110912;0.0
SLFES2;20110913;1.2
SLFES2;20110914;0.0
SLFES2;20110915;0.0
SLFES2;20110916;4.4
SLFES2;20110917;13.8
SLFES2;20110918;3.4
SLFES2;20110919;1.6
SLFES2;20110920;15.2
SLFES2;20110921;1.0
SLFES2;20110922;0.0
SLFES2;20110923;0.0
SLFES2;20110924;0.0
SLFES2;20110925;0.0
SLFES2;20110926;0.2
SLFES2;20110927;0.0
SLFES2;20110928;0.0
SLFES2;20110929;0.0
SLFES2;20110930;0.0
SLFES2;20111001;0.0
SLFES2;20111002;0.0
SLFES2;20111003;0.0
SLFES2;20111004;0.0
SLFES2;20111005;0.0
SLFES2;20111006;12.0
SLFES2;20111007;0.0
SLFES2;20111008;0.0
SLFES2;20111009;51.0
SLFES2;20111010;13.6
SLFES2;20111011;0.0
SLFES2;20111012;0.0
SLFES2;20111013;0.2
SLFES2;20111014;0.0
SLFES2;20111015;0.0
SLFES2;20111016;0.0
SLFES2;20111017;0.0
SLFES2;20111018;0.0
SLFES2;20111019;1.0
SLFES2;20111020;0.2
SLFES2;20111021;4.0
SLFES2;20111022;1.0
SLFES2;20111023;0.2
SLFES2;20111024;0.0
SLFES2;20111025;1.0
SLFES2;20111026;0.0
SLFES2;20111027;0.0
